pack:0 ax, -0.752518 ay, 1.69893 az, 9.41116
GoogleYaw, -0.0258 GooglePitch, -0.162056 GoogleRoll, 0.052003
pack:0 ax, -0.00508118 ay, 1.50612 az, 9.02554
GoogleYaw, -0.0258 GooglePitch, -0.162056 GoogleRoll, 0.052003
pack:0 ax, -0.00508118 ay, 1.50612 az, 9.02554
GoogleYaw, -0.0258 GooglePitch, -0.162056 GoogleRoll, 0.052003
pack:0 ax, -0.00508118 ay, 1.50612 az, 9.02554
GoogleYaw, -0.0258 GooglePitch, -0.162056 GoogleRoll, 0.052003
pack:0 ax, -0.00508118 ay, 1.50612 az, 9.02554
GoogleYaw, -0.0299671 GooglePitch, -0.15691 GoogleRoll, 0.0480513
pack:0 ax, -0.352615 ay, 1.52278 az, 9.8801
GoogleYaw, -0.0299671 GooglePitch, -0.15691 GoogleRoll, 0.0480513
pack:0 ax, -0.352615 ay, 1.52278 az, 9.8801
GoogleYaw, -0.0299671 GooglePitch, -0.15691 GoogleRoll, 0.0480513
pack:0 ax, -0.352615 ay, 1.52278 az, 9.8801
GoogleYaw, -0.0321923 GooglePitch, -0.151397 GoogleRoll, 0.04452
pack:0 ax, -0.352615 ay, 1.52278 az, 9.8801
GoogleYaw, -0.0321923 GooglePitch, -0.151397 GoogleRoll, 0.04452
pack:0 ax, -0.564468 ay, 1.41805 az, 10.0205
GoogleYaw, -0.0321923 GooglePitch, -0.151397 GoogleRoll, 0.04452
pack:0 ax, -0.564468 ay, 1.41805 az, 10.0205
GoogleYaw, -0.0321923 GooglePitch, -0.151397 GoogleRoll, 0.04452
pack:0 ax, -0.564468 ay, 1.41805 az, 10.0205
GoogleYaw, -0.0321923 GooglePitch, -0.151397 GoogleRoll, 0.04452
pack:0 ax, -0.564468 ay, 1.41805 az, 10.0205
GoogleYaw, -0.0348901 GooglePitch, -0.145012 GoogleRoll, 0.0407438
pack:0 ax, -0.464493 ay, 1.56325 az, 9.20169
GoogleYaw, -0.0348901 GooglePitch, -0.145012 GoogleRoll, 0.0407438
pack:0 ax, -0.464493 ay, 1.56325 az, 9.20169
GoogleYaw, -0.0378575 GooglePitch, -0.139571 GoogleRoll, 0.0373404
pack:0 ax, -0.347855 ay, 0.994339 az, 9.07077
GoogleYaw, -0.0407786 GooglePitch, -0.133781 GoogleRoll, 0.0337427
pack:0 ax, -0.497818 ay, 0.887222 az, 9.0303
GoogleYaw, -0.0407786 GooglePitch, -0.133781 GoogleRoll, 0.0337427
pack:0 ax, -0.497818 ay, 0.887222 az, 9.0303
GoogleYaw, -0.0437766 GooglePitch, -0.125642 GoogleRoll, 0.0292094
pack:0 ax, -0.754898 ay, 0.756302 az, 8.94699
GoogleYaw, -0.0437766 GooglePitch, -0.125642 GoogleRoll, 0.0292094
pack:0 ax, -0.754898 ay, 0.756302 az, 8.94699
GoogleYaw, -0.0437766 GooglePitch, -0.125642 GoogleRoll, 0.0292094
pack:0 ax, -0.754898 ay, 0.756302 az, 8.94699
GoogleYaw, -0.0477747 GooglePitch, -0.114748 GoogleRoll, 0.0233079
pack:0 ax, -0.754898 ay, 0.756302 az, 8.94699
GoogleYaw, -0.0477747 GooglePitch, -0.114748 GoogleRoll, 0.0233079
pack:0 ax, -0.293106 ay, 1.02052 az, 10.6632
GoogleYaw, -0.0477747 GooglePitch, -0.114748 GoogleRoll, 0.0233079
pack:0 ax, -0.293106 ay, 1.02052 az, 10.6632
GoogleYaw, -0.0477747 GooglePitch, -0.114748 GoogleRoll, 0.0233079
pack:0 ax, -0.293106 ay, 1.02052 az, 10.6632
GoogleYaw, -0.0477747 GooglePitch, -0.114748 GoogleRoll, 0.0233079
pack:0 ax, -0.293106 ay, 1.02052 az, 10.6632
GoogleYaw, -0.0540155 GooglePitch, -0.101135 GoogleRoll, 0.0155675
pack:0 ax, -0.136002 ay, 1.21809 az, 12.6723
GoogleYaw, -0.0540155 GooglePitch, -0.101135 GoogleRoll, 0.0155675
pack:0 ax, -0.136002 ay, 1.21809 az, 12.6723
GoogleYaw, -0.0607163 GooglePitch, -0.0892247 GoogleRoll, 0.00771832
pack:0 ax, -0.136002 ay, 1.21809 az, 12.6723
GoogleYaw, -0.0607163 GooglePitch, -0.0892247 GoogleRoll, 0.00771832
pack:0 ax, -0.136002 ay, 1.21809 az, 12.6723
GoogleYaw, -0.0607163 GooglePitch, -0.0892247 GoogleRoll, 0.00771832
pack:0 ax, -0.733475 ay, 0.830093 az, 10.0182
GoogleYaw, -0.0607163 GooglePitch, -0.0892247 GoogleRoll, 0.00771832
pack:0 ax, -0.733475 ay, 0.830093 az, 10.0182
GoogleYaw, -0.067738 GooglePitch, -0.0844217 GoogleRoll, 0.00285574
pack:0 ax, -0.0717316 ay, 0.851517 az, 8.75418
GoogleYaw, -0.0759092 GooglePitch, -0.0837882 GoogleRoll, 0.00200602
pack:0 ax, 0.937546 ay, 0.16835 az, 9.62064
GoogleYaw, -0.0759092 GooglePitch, -0.0837882 GoogleRoll, 0.00200602
pack:0 ax, 0.937546 ay, 0.16835 az, 9.62064
GoogleYaw, -0.0759092 GooglePitch, -0.0837882 GoogleRoll, 0.00200602
pack:0 ax, 0.937546 ay, 0.16835 az, 9.62064
GoogleYaw, -0.0830162 GooglePitch, -0.0816885 GoogleRoll, 0.00248818
pack:0 ax, 0.937546 ay, 0.16835 az, 9.62064
GoogleYaw, -0.0830162 GooglePitch, -0.0816885 GoogleRoll, 0.00248818
pack:0 ax, 0.632858 ay, 0.784866 az, 10.5299
GoogleYaw, -0.0830162 GooglePitch, -0.0816885 GoogleRoll, 0.00248818
pack:0 ax, 0.632858 ay, 0.784866 az, 10.5299
GoogleYaw, -0.0830162 GooglePitch, -0.0816885 GoogleRoll, 0.00248818
pack:0 ax, 0.632858 ay, 0.784866 az, 10.5299
GoogleYaw, -0.0830162 GooglePitch, -0.0816885 GoogleRoll, 0.00248818
pack:0 ax, 0.632858 ay, 0.784866 az, 10.5299
GoogleYaw, -0.0876831 GooglePitch, -0.0781593 GoogleRoll, 0.00187945
pack:0 ax, -0.0645905 ay, 0.751541 az, 9.60159
GoogleYaw, -0.0876831 GooglePitch, -0.0781593 GoogleRoll, 0.00187945
pack:0 ax, -0.0645905 ay, 0.751541 az, 9.60159
GoogleYaw, -0.0906429 GooglePitch, -0.0760115 GoogleRoll, 0.00125101
pack:0 ax, -0.0645905 ay, 0.751541 az, 9.60159
GoogleYaw, -0.0906429 GooglePitch, -0.0760115 GoogleRoll, 0.00125101
pack:0 ax, -0.0645905 ay, 0.751541 az, 9.60159
GoogleYaw, -0.0906429 GooglePitch, -0.0760115 GoogleRoll, 0.00125101
pack:0 ax, 0.335312 ay, 0.737259 az, 9.55637
GoogleYaw, -0.0906429 GooglePitch, -0.0760115 GoogleRoll, 0.00125101
pack:0 ax, 0.335312 ay, 0.737259 az, 9.55637
GoogleYaw, -0.0931216 GooglePitch, -0.074179 GoogleRoll, 0.00111838
pack:0 ax, -0.207413 ay, 0.799149 az, 9.76584
GoogleYaw, -0.0943301 GooglePitch, -0.0717739 GoogleRoll, 0.000614101
pack:0 ax, -0.616837 ay, 0.663467 az, 9.32785
GoogleYaw, -0.0943301 GooglePitch, -0.0717739 GoogleRoll, 0.000614101
pack:0 ax, -0.616837 ay, 0.663467 az, 9.32785
GoogleYaw, -0.0943301 GooglePitch, -0.0717739 GoogleRoll, 0.000614101
pack:0 ax, -0.616837 ay, 0.663467 az, 9.32785
GoogleYaw, -0.0956886 GooglePitch, -0.0686993 GoogleRoll, 0.00086915
pack:0 ax, -0.616837 ay, 0.663467 az, 9.32785
GoogleYaw, -0.0956886 GooglePitch, -0.0686993 GoogleRoll, 0.00086915
pack:0 ax, -0.690628 ay, 0.9991 az, 8.99936
GoogleYaw, -0.0956886 GooglePitch, -0.0686993 GoogleRoll, 0.00086915
pack:0 ax, -0.690628 ay, 0.9991 az, 8.99936
GoogleYaw, -0.0956886 GooglePitch, -0.0686993 GoogleRoll, 0.00086915
pack:0 ax, -0.690628 ay, 0.9991 az, 8.99936
GoogleYaw, -0.0956886 GooglePitch, -0.0686993 GoogleRoll, 0.00086915
pack:0 ax, -0.690628 ay, 0.9991 az, 8.99936
GoogleYaw, -0.0991644 GooglePitch, -0.064004 GoogleRoll, 0.0021417
pack:0 ax, 0.554306 ay, 0.0374298 az, 8.89462
GoogleYaw, -0.0991644 GooglePitch, -0.064004 GoogleRoll, 0.0021417
pack:0 ax, 0.554306 ay, 0.0374298 az, 8.89462
GoogleYaw, -0.103661 GooglePitch, -0.056732 GoogleRoll, 0.00495014
pack:0 ax, 0.554306 ay, 0.0374298 az, 8.89462
GoogleYaw, -0.103661 GooglePitch, -0.056732 GoogleRoll, 0.00495014
pack:0 ax, 0.554306 ay, 0.0374298 az, 8.89462
GoogleYaw, -0.103661 GooglePitch, -0.056732 GoogleRoll, 0.00495014
pack:0 ax, 0.347214 ay, 0.0493317 az, 8.85892
GoogleYaw, -0.103661 GooglePitch, -0.056732 GoogleRoll, 0.00495014
pack:0 ax, 0.347214 ay, 0.0493317 az, 8.85892
GoogleYaw, -0.103863 GooglePitch, -0.0444868 GoogleRoll, 0.00934375
pack:0 ax, 0.028244 ay, 0.606339 az, 19.4278
GoogleYaw, -0.10051 GooglePitch, -0.0286925 GoogleRoll, 0.0134636
pack:0 ax, -0.131241 ay, 0.118362 az, 10.9203
GoogleYaw, -0.10051 GooglePitch, -0.0286925 GoogleRoll, 0.0134636
pack:0 ax, -0.131241 ay, 0.118362 az, 10.9203
GoogleYaw, -0.10051 GooglePitch, -0.0286925 GoogleRoll, 0.0134636
pack:0 ax, -0.131241 ay, 0.118362 az, 10.9203
GoogleYaw, -0.0967017 GooglePitch, -0.0240708 GoogleRoll, 0.0156268
pack:0 ax, -0.131241 ay, 0.118362 az, 10.9203
GoogleYaw, -0.0967017 GooglePitch, -0.0240708 GoogleRoll, 0.0156268
pack:0 ax, 0.225815 ay, 0.411148 az, 10.0991
GoogleYaw, -0.0967017 GooglePitch, -0.0240708 GoogleRoll, 0.0156268
pack:0 ax, 0.225815 ay, 0.411148 az, 10.0991
GoogleYaw, -0.0967017 GooglePitch, -0.0240708 GoogleRoll, 0.0156268
pack:0 ax, 0.225815 ay, 0.411148 az, 10.0991
GoogleYaw, -0.0967017 GooglePitch, -0.0240708 GoogleRoll, 0.0156268
pack:0 ax, 0.225815 ay, 0.411148 az, 10.0991
GoogleYaw, -0.0946851 GooglePitch, -0.0266814 GoogleRoll, 0.0170397
pack:0 ax, -0.307388 ay, 0.301651 az, 9.93484
GoogleYaw, -0.0946851 GooglePitch, -0.0266814 GoogleRoll, 0.0170397
pack:0 ax, -0.307388 ay, 0.301651 az, 9.93484
GoogleYaw, -0.0933352 GooglePitch, -0.0256488 GoogleRoll, 0.0173323
pack:0 ax, -0.307388 ay, 0.301651 az, 9.93484
GoogleYaw, -0.0933352 GooglePitch, -0.0256488 GoogleRoll, 0.0173323
pack:0 ax, -0.307388 ay, 0.301651 az, 9.93484
GoogleYaw, -0.0933352 GooglePitch, -0.0256488 GoogleRoll, 0.0173323
pack:0 ax, -0.228836 ay, 0.192154 az, 10.2729
GoogleYaw, -0.0933352 GooglePitch, -0.0256488 GoogleRoll, 0.0173323
pack:0 ax, -0.228836 ay, 0.192154 az, 10.2729
GoogleYaw, -0.0923299 GooglePitch, -0.0251915 GoogleRoll, 0.0168273
pack:0 ax, -0.159805 ay, 0.349258 az, 9.7706
GoogleYaw, -0.091653 GooglePitch, -0.0248848 GoogleRoll, 0.0160616
pack:0 ax, -0.0407867 ay, 0.277847 az, 9.75632
GoogleYaw, -0.091653 GooglePitch, -0.0248848 GoogleRoll, 0.0160616
pack:0 ax, -0.0407867 ay, 0.277847 az, 9.75632
GoogleYaw, -0.091653 GooglePitch, -0.0248848 GoogleRoll, 0.0160616
pack:0 ax, -0.0407867 ay, 0.277847 az, 9.75632
GoogleYaw, -0.0913902 GooglePitch, -0.0248861 GoogleRoll, 0.0154677
pack:0 ax, -0.0407867 ay, 0.277847 az, 9.75632
GoogleYaw, -0.0913902 GooglePitch, -0.0248861 GoogleRoll, 0.0154677
pack:0 ax, -0.157425 ay, 0.304031 az, 9.76584
GoogleYaw, -0.0913902 GooglePitch, -0.0248861 GoogleRoll, 0.0154677
pack:0 ax, -0.157425 ay, 0.304031 az, 9.76584
GoogleYaw, -0.0913902 GooglePitch, -0.0248861 GoogleRoll, 0.0154677
pack:0 ax, -0.157425 ay, 0.304031 az, 9.76584
GoogleYaw, -0.0913902 GooglePitch, -0.0248861 GoogleRoll, 0.0154677
pack:0 ax, -0.157425 ay, 0.304031 az, 9.76584
GoogleYaw, -0.0906529 GooglePitch, -0.0249831 GoogleRoll, 0.0148769
pack:0 ax, -0.131241 ay, 0.289749 az, 9.81583
GoogleYaw, -0.0906529 GooglePitch, -0.0249831 GoogleRoll, 0.0148769
pack:0 ax, -0.131241 ay, 0.289749 az, 9.81583
GoogleYaw, -0.0896582 GooglePitch, -0.0251621 GoogleRoll, 0.0144533
pack:0 ax, -0.131241 ay, 0.289749 az, 9.81583
GoogleYaw, -0.0896582 GooglePitch, -0.0251621 GoogleRoll, 0.0144533
pack:0 ax, -0.0669708 ay, 0.406387 az, 9.65872
GoogleYaw, -0.088651 GooglePitch, -0.0252903 GoogleRoll, 0.0142091
pack:0 ax, -0.0479279 ay, 0.323074 az, 9.68491
GoogleYaw, -0.088651 GooglePitch, -0.0252903 GoogleRoll, 0.0142091
pack:0 ax, -0.0479279 ay, 0.323074 az, 9.68491
GoogleYaw, -0.0867651 GooglePitch, -0.0253095 GoogleRoll, 0.0134885
pack:0 ax, -0.497818 ay, 0.180252 az, 9.71823
GoogleYaw, -0.0867651 GooglePitch, -0.0253095 GoogleRoll, 0.0134885
pack:0 ax, -0.497818 ay, 0.180252 az, 9.71823
GoogleYaw, -0.0867651 GooglePitch, -0.0253095 GoogleRoll, 0.0134885
pack:0 ax, -0.497818 ay, 0.180252 az, 9.71823
GoogleYaw, -0.0841143 GooglePitch, -0.0252134 GoogleRoll, 0.0123676
pack:0 ax, -0.497818 ay, 0.180252 az, 9.71823
GoogleYaw, -0.0841143 GooglePitch, -0.0252134 GoogleRoll, 0.0123676
pack:0 ax, -0.166946 ay, 0.242142 az, 9.88962
GoogleYaw, -0.0841143 GooglePitch, -0.0252134 GoogleRoll, 0.0123676
pack:0 ax, -0.166946 ay, 0.242142 az, 9.88962
GoogleYaw, -0.0841143 GooglePitch, -0.0252134 GoogleRoll, 0.0123676
pack:0 ax, -0.166946 ay, 0.242142 az, 9.88962
GoogleYaw, -0.0841143 GooglePitch, -0.0252134 GoogleRoll, 0.0123676
pack:0 ax, -0.166946 ay, 0.242142 az, 9.88962
GoogleYaw, -0.0823604 GooglePitch, -0.0251085 GoogleRoll, 0.0115939
pack:0 ax, -0.0455475 ay, 0.370682 az, 9.71109
GoogleYaw, -0.0823604 GooglePitch, -0.0251085 GoogleRoll, 0.0115939
pack:0 ax, -0.0455475 ay, 0.370682 az, 9.71109
GoogleYaw, -0.0823604 GooglePitch, -0.0251085 GoogleRoll, 0.0115939
pack:0 ax, -0.0455475 ay, 0.370682 az, 9.71109
GoogleYaw, -0.0811837 GooglePitch, -0.0250872 GoogleRoll, 0.0108419
pack:0 ax, -0.0741119 ay, 0.315933 az, 9.7706
GoogleYaw, -0.0811837 GooglePitch, -0.0250872 GoogleRoll, 0.0108419
pack:0 ax, -0.0741119 ay, 0.315933 az, 9.7706
GoogleYaw, -0.0796471 GooglePitch, -0.0251756 GoogleRoll, 0.0102271
pack:0 ax, -0.228836 ay, 0.237381 az, 9.70871
GoogleYaw, -0.0796471 GooglePitch, -0.0251756 GoogleRoll, 0.0102271
pack:0 ax, -0.228836 ay, 0.237381 az, 9.70871
GoogleYaw, -0.0796471 GooglePitch, -0.0251756 GoogleRoll, 0.0102271
pack:0 ax, -0.228836 ay, 0.237381 az, 9.70871
GoogleYaw, -0.0787314 GooglePitch, -0.0252439 GoogleRoll, 0.00952953
pack:0 ax, -0.214554 ay, 0.280228 az, 9.79916
GoogleYaw, -0.0787314 GooglePitch, -0.0252439 GoogleRoll, 0.00952953
pack:0 ax, -0.214554 ay, 0.280228 az, 9.79916
GoogleYaw, -0.0787314 GooglePitch, -0.0252439 GoogleRoll, 0.00952953
pack:0 ax, -0.214554 ay, 0.280228 az, 9.79916
GoogleYaw, -0.0787314 GooglePitch, -0.0252439 GoogleRoll, 0.00952953
pack:0 ax, -0.214554 ay, 0.280228 az, 9.79916
GoogleYaw, -0.0782368 GooglePitch, -0.0252976 GoogleRoll, 0.00878236
pack:0 ax, 0.0687103 ay, 0.284988 az, 9.72061
GoogleYaw, -0.0782368 GooglePitch, -0.0252976 GoogleRoll, 0.00878236
pack:0 ax, 0.0687103 ay, 0.284988 az, 9.72061
GoogleYaw, -0.0782368 GooglePitch, -0.0252976 GoogleRoll, 0.00878236
pack:0 ax, 0.0687103 ay, 0.284988 az, 9.72061
GoogleYaw, -0.0780006 GooglePitch, -0.0253854 GoogleRoll, 0.00809648
pack:0 ax, -0.352615 ay, 0.246902 az, 9.76584
GoogleYaw, -0.0780006 GooglePitch, -0.0253854 GoogleRoll, 0.00809648
pack:0 ax, -0.352615 ay, 0.246902 az, 9.76584
GoogleYaw, -0.0780006 GooglePitch, -0.0253854 GoogleRoll, 0.00809648
pack:0 ax, -0.352615 ay, 0.246902 az, 9.76584
GoogleYaw, -0.0770268 GooglePitch, -0.0255068 GoogleRoll, 0.00760417
pack:0 ax, -0.114578 ay, 0.282608 az, 9.91818
GoogleYaw, -0.0770268 GooglePitch, -0.0255068 GoogleRoll, 0.00760417
pack:0 ax, -0.114578 ay, 0.282608 az, 9.91818
GoogleYaw, -0.0770268 GooglePitch, -0.0255068 GoogleRoll, 0.00760417
pack:0 ax, -0.114578 ay, 0.282608 az, 9.91818
GoogleYaw, -0.0769529 GooglePitch, -0.025632 GoogleRoll, 0.00812475
pack:0 ax, -0.0598297 ay, 0.242142 az, 10.1396
GoogleYaw, -0.0769529 GooglePitch, -0.025632 GoogleRoll, 0.00812475
pack:0 ax, -0.0598297 ay, 0.242142 az, 10.1396
GoogleYaw, -0.0769529 GooglePitch, -0.025632 GoogleRoll, 0.00812475
pack:0 ax, -0.0598297 ay, 0.242142 az, 10.1396
GoogleYaw, -0.0773575 GooglePitch, -0.0256194 GoogleRoll, 0.00869316
pack:0 ax, -0.0407867 ay, 0.363541 az, 9.55161
GoogleYaw, -0.0773575 GooglePitch, -0.0256194 GoogleRoll, 0.00869316
pack:0 ax, -0.0407867 ay, 0.363541 az, 9.55161
GoogleYaw, -0.0774682 GooglePitch, -0.0254787 GoogleRoll, 0.00797819
pack:0 ax, -0.0955353 ay, 0.306412 az, 9.77774
GoogleYaw, -0.0774682 GooglePitch, -0.0254787 GoogleRoll, 0.00797819
pack:0 ax, -0.0955353 ay, 0.306412 az, 9.77774
GoogleYaw, -0.0773471 GooglePitch, -0.02528 GoogleRoll, 0.00643492
pack:0 ax, -0.0479279 ay, 0.242142 az, 10.3181
GoogleYaw, -0.0773471 GooglePitch, -0.02528 GoogleRoll, 0.00643492
pack:0 ax, -0.0479279 ay, 0.242142 az, 10.3181
GoogleYaw, -0.0772792 GooglePitch, -0.0249013 GoogleRoll, 0.00496713
pack:0 ax, -0.109818 ay, 0.318314 az, 9.7944
GoogleYaw, -0.0772792 GooglePitch, -0.0249013 GoogleRoll, 0.00496713
pack:0 ax, -0.109818 ay, 0.318314 az, 9.7944
GoogleYaw, -0.077647 GooglePitch, -0.0246766 GoogleRoll, 0.00419369
pack:0 ax, -0.0622101 ay, 0.284988 az, 9.70157
GoogleYaw, -0.077647 GooglePitch, -0.0246766 GoogleRoll, 0.00419369
pack:0 ax, -0.0622101 ay, 0.284988 az, 9.70157
GoogleYaw, -0.0773086 GooglePitch, -0.0247099 GoogleRoll, 0.00421806
pack:0 ax, -0.114578 ay, 0.287369 az, 9.78488
GoogleYaw, -0.0773086 GooglePitch, -0.0247099 GoogleRoll, 0.00421806
pack:0 ax, -0.114578 ay, 0.287369 az, 9.78488
GoogleYaw, -0.0773086 GooglePitch, -0.0247099 GoogleRoll, 0.00421806
pack:0 ax, -0.114578 ay, 0.287369 az, 9.78488
GoogleYaw, -0.0773086 GooglePitch, -0.0247099 GoogleRoll, 0.00421806
pack:0 ax, -0.114578 ay, 0.287369 az, 9.78488
GoogleYaw, -0.0768784 GooglePitch, -0.0247695 GoogleRoll, 0.0042712
pack:0 ax, -0.0407867 ay, 0.265945 az, 9.7825
GoogleYaw, -0.0768784 GooglePitch, -0.0247695 GoogleRoll, 0.0042712
pack:0 ax, -0.0407867 ay, 0.265945 az, 9.7825
GoogleYaw, -0.0767668 GooglePitch, -0.0249374 GoogleRoll, 0.00451877
pack:0 ax, -0.0407867 ay, 0.265945 az, 9.7825
GoogleYaw, -0.0767668 GooglePitch, -0.0249374 GoogleRoll, 0.00451877
pack:0 ax, -0.0407867 ay, 0.265945 az, 9.7825
GoogleYaw, -0.0767668 GooglePitch, -0.0249374 GoogleRoll, 0.00451877
pack:0 ax, -0.0955353 ay, 0.29689 az, 9.79202
GoogleYaw, -0.0767668 GooglePitch, -0.0249374 GoogleRoll, 0.00451877
pack:0 ax, -0.0955353 ay, 0.29689 az, 9.79202
GoogleYaw, -0.0767668 GooglePitch, -0.0249374 GoogleRoll, 0.00451877
pack:0 ax, -0.0955353 ay, 0.29689 az, 9.79202
GoogleYaw, -0.0764336 GooglePitch, -0.0249962 GoogleRoll, 0.00449715
pack:0 ax, -0.0764923 ay, 0.282608 az, 9.82297
GoogleYaw, -0.0764229 GooglePitch, -0.0251572 GoogleRoll, 0.00467264
pack:0 ax, -0.100296 ay, 0.275467 az, 9.74203
GoogleYaw, -0.0764229 GooglePitch, -0.0251572 GoogleRoll, 0.00467264
pack:0 ax, -0.100296 ay, 0.275467 az, 9.74203
GoogleYaw, -0.0758187 GooglePitch, -0.0252719 GoogleRoll, 0.00473565
pack:0 ax, -0.102676 ay, 0.318314 az, 9.78488
GoogleYaw, -0.0758187 GooglePitch, -0.0252719 GoogleRoll, 0.00473565
pack:0 ax, -0.102676 ay, 0.318314 az, 9.78488
GoogleYaw, -0.0758187 GooglePitch, -0.0252719 GoogleRoll, 0.00473565
pack:0 ax, -0.102676 ay, 0.318314 az, 9.78488
GoogleYaw, -0.0761273 GooglePitch, -0.0253759 GoogleRoll, 0.00486833
pack:0 ax, -0.102676 ay, 0.318314 az, 9.78488
GoogleYaw, -0.0761273 GooglePitch, -0.0253759 GoogleRoll, 0.00486833
pack:0 ax, -0.140762 ay, 0.29213 az, 9.79202
GoogleYaw, -0.0761273 GooglePitch, -0.0253759 GoogleRoll, 0.00486833
pack:0 ax, -0.140762 ay, 0.29213 az, 9.79202
GoogleYaw, -0.0761273 GooglePitch, -0.0253759 GoogleRoll, 0.00486833
pack:0 ax, -0.140762 ay, 0.29213 az, 9.79202
GoogleYaw, -0.0761273 GooglePitch, -0.0253759 GoogleRoll, 0.00486833
pack:0 ax, -0.140762 ay, 0.29213 az, 9.79202
GoogleYaw, -0.0764571 GooglePitch, -0.0256183 GoogleRoll, 0.00504504
pack:0 ax, -0.0598297 ay, 0.29451 az, 9.72061
GoogleYaw, -0.0764571 GooglePitch, -0.0256183 GoogleRoll, 0.00504504
pack:0 ax, -0.0598297 ay, 0.29451 az, 9.72061
GoogleYaw, -0.0773258 GooglePitch, -0.0257526 GoogleRoll, 0.00535583
pack:0 ax, -0.0598297 ay, 0.29451 az, 9.72061
GoogleYaw, -0.0773258 GooglePitch, -0.0257526 GoogleRoll, 0.00535583
pack:0 ax, -0.0598297 ay, 0.29451 az, 9.72061
GoogleYaw, -0.0773258 GooglePitch, -0.0257526 GoogleRoll, 0.00535583
pack:0 ax, -0.0407867 ay, 0.277847 az, 9.76346
GoogleYaw, -0.0773258 GooglePitch, -0.0257526 GoogleRoll, 0.00535583
pack:0 ax, -0.0407867 ay, 0.277847 az, 9.76346
GoogleYaw, -0.0773286 GooglePitch, -0.025897 GoogleRoll, 0.00537225
pack:0 ax, -0.0265045 ay, 0.299271 az, 9.61349
GoogleYaw, -0.0772229 GooglePitch, -0.0259762 GoogleRoll, 0.00532218
pack:0 ax, -0.0955353 ay, 0.246902 az, 9.68253
GoogleYaw, -0.0772229 GooglePitch, -0.0259762 GoogleRoll, 0.00532218
pack:0 ax, -0.0955353 ay, 0.246902 az, 9.68253
GoogleYaw, -0.0772229 GooglePitch, -0.0259762 GoogleRoll, 0.00532218
pack:0 ax, -0.0955353 ay, 0.246902 az, 9.68253
GoogleYaw, -0.0768778 GooglePitch, -0.0261492 GoogleRoll, 0.00523818
pack:0 ax, -0.0955353 ay, 0.246902 az, 9.68253
GoogleYaw, -0.0768778 GooglePitch, -0.0261492 GoogleRoll, 0.00523818
pack:0 ax, -0.0479279 ay, 0.339737 az, 9.79202
GoogleYaw, -0.0768778 GooglePitch, -0.0261492 GoogleRoll, 0.00523818
pack:0 ax, -0.0479279 ay, 0.339737 az, 9.79202
GoogleYaw, -0.0768778 GooglePitch, -0.0261492 GoogleRoll, 0.00523818
pack:0 ax, -0.0479279 ay, 0.339737 az, 9.79202
GoogleYaw, -0.0768778 GooglePitch, -0.0261492 GoogleRoll, 0.00523818
pack:0 ax, -0.0479279 ay, 0.339737 az, 9.79202
GoogleYaw, -0.0771029 GooglePitch, -0.0261427 GoogleRoll, 0.00538008
pack:0 ax, -0.0693512 ay, 0.325455 az, 9.87296
GoogleYaw, -0.0771029 GooglePitch, -0.0261427 GoogleRoll, 0.00538008
pack:0 ax, -0.0693512 ay, 0.325455 az, 9.87296
GoogleYaw, -0.0770859 GooglePitch, -0.0264529 GoogleRoll, 0.00535318
pack:0 ax, -0.0693512 ay, 0.325455 az, 9.87296
GoogleYaw, -0.0770859 GooglePitch, -0.0264529 GoogleRoll, 0.00535318
pack:0 ax, -0.0693512 ay, 0.325455 az, 9.87296
GoogleYaw, -0.0770859 GooglePitch, -0.0264529 GoogleRoll, 0.00535318
pack:0 ax, -0.0622101 ay, 0.311172 az, 9.84201
GoogleYaw, -0.0773628 GooglePitch, -0.0266861 GoogleRoll, 0.00540953
pack:0 ax, -0.0693512 ay, 0.311172 az, 9.67062
GoogleYaw, -0.0773628 GooglePitch, -0.0266861 GoogleRoll, 0.00540953
pack:0 ax, -0.0693512 ay, 0.311172 az, 9.67062
GoogleYaw, -0.0777022 GooglePitch, -0.0268349 GoogleRoll, 0.00544024
pack:0 ax, -0.0384064 ay, 0.29451 az, 9.80392
GoogleYaw, -0.0777022 GooglePitch, -0.0268349 GoogleRoll, 0.00544024
pack:0 ax, -0.0384064 ay, 0.29451 az, 9.80392
GoogleYaw, -0.0777022 GooglePitch, -0.0268349 GoogleRoll, 0.00544024
pack:0 ax, -0.0384064 ay, 0.29451 az, 9.80392
GoogleYaw, -0.0780486 GooglePitch, -0.0269844 GoogleRoll, 0.00547696
pack:0 ax, -0.0384064 ay, 0.29451 az, 9.80392
GoogleYaw, -0.0780486 GooglePitch, -0.0269844 GoogleRoll, 0.00547696
pack:0 ax, -0.107437 ay, 0.244522 az, 9.76584
GoogleYaw, -0.0780486 GooglePitch, -0.0269844 GoogleRoll, 0.00547696
pack:0 ax, -0.107437 ay, 0.244522 az, 9.76584
GoogleYaw, -0.0780486 GooglePitch, -0.0269844 GoogleRoll, 0.00547696
pack:0 ax, -0.107437 ay, 0.244522 az, 9.76584
GoogleYaw, -0.0780486 GooglePitch, -0.0269844 GoogleRoll, 0.00547696
pack:0 ax, -0.107437 ay, 0.244522 az, 9.76584
GoogleYaw, -0.0786918 GooglePitch, -0.0270594 GoogleRoll, 0.0054045
pack:0 ax, -0.0526886 ay, 0.313553 az, 9.79202
